4,q90040008_00_4974,霧の森を征圧する（残り１８分）,Conquer the Forest of Mist (18 min left),ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,4,
5,q90040008_00_4975,霧の森を征圧する（残り１７分）,Conquer the Forest of Mist (17 min left),ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,5,
6,q90040008_00_4976,霧の森を征圧する（残り１６分）,Conquer the Forest of Mist (16 min left),ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,6,
7,q90040008_00_4977,霧の森を征圧する（残り１５分）,Conquer the Forest of Mist (15 min left),ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,7,
8,q90040008_00_4978,霧の森を征圧する（残り１４分）,Conquer the Forest of Mist (14 min left),ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,8,
9,q90040008_00_4979,霧の森を征圧する（残り１３分）,Conquer the Forest of Mist (13 min left),ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,9,
10,q90040008_00_4980,霧の森を征圧する（残り１２分）,Conquer the Forest of Mist (12 min left),ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,10,
11,q90040008_00_4981,霧の森を征圧する（残り１１分）,Conquer the Forest of Mist (11 min left),ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,11,
12,q90040008_00_4982,霧の森を征圧する（残り１０分）,Conquer the Forest of Mist (10 min left),ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,12,
13,q90040008_00_4983,霧の森を征圧する（残り９分）,Conquer the Forest of Mist (9 min left),ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,13,
14,q90040008_00_4984,霧の森を征圧する（残り８分）,Conquer the Forest of Mist (8 min left),ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,14,
15,q90040008_00_4985,霧の森を征圧する（残り７分）,Conquer the Forest of Mist (7 min left),ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,15,
16,q90040008_00_4986,霧の森を征圧する（残り６分）,Conquer the Forest of Mist (6 min left),ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,16,
17,q90040008_00_4987,霧の森を征圧する（残り５分）,Conquer the Forest of Mist (5 min left),ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,17,
18,q90040008_00_4988,霧の森を征圧する（残り４分）,Conquer the Forest of Mist (4 min left),ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,18,
19,q90040008_00_4989,霧の森を征圧する（残り３分）,Conquer the Forest of Mist (3 min left),ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,19,
20,q90040008_00_4990,霧の森を征圧する（残り２分）,Conquer the Forest of Mist (2 min left),ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,20,
21,q90040008_00_4991,霧の森を征圧する（残り１分）,Conquer the Forest of Mist (1 min left),ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,21,
22,q90040008_00_134,,,ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,22,
23,q90040008_00_134,,,ui\00_message\quest_info\q90040008_00.gmd,\quest\q90040008.arc,q90040008.arc,23,
0,,"闇の将が座す霧の森へ
メンバーを集めて突撃せよ！","Gather the members and launch an assault
on the Forest of Mist where the Shadow Master
sits in command!",ui\00_message\examine_message\quest\quest_examine_q90040008.gmd,\quest\q90040008.arc,q90040008.arc,0,
0,CYCLE_QUEST_INFO_1,グリッテン砦攻防戦,Battle for Fort Gritten,ui\00_message\cycle_quest\cycle_quest_info1-1001.gmd,\quest\qci_01_1001.arc,qci_01_1001.arc,0,
1,CYCLE_QUEST_INFO_1e×1,"グリッテン砦――白竜神殿への魔物侵入をとどめる
最重要拠点のひとつである
北部からのオーク軍侵攻を阻むため、覚者レオ統率と
ヴァネッサ副隊長が率いる最前線部隊への参加人員が
今回も徴募される
連係戦術で悪鬼どもを葬り、レスタニアの平穏を護れ","Fort Gritten is one of the most critical strongholds,
aimed at preventing the intrusion of monsters
into the White Dragon Temple.
In order to repel the Orc forces invading
from the north, Arisen Leo leads the way,
and Deputy Commander Vanessa
leads the frontline unit. Once again,
personnel have been recruited to join these forces.
Through coordinated tactics,
let's bury those fiends and protect the peace of Lestania.",ui\00_message\cycle_quest\cycle_quest_info1-1001.gmd,\quest\qci_01_1001.arc,qci_01_1001.arc,1,
