1,q21016010_00_582,"【討伐クエスト】
エリアに出現した怪しい魔物を探し
問題の原因となる敵を討伐する","【Subjugation Quest】
Search for suspicious monsters in the area
and defeat the enemy causing the problem.",ui\00_message\quest_info\q21016010_00.gmd,\quest\q21016010.arc,q21016010.arc,1,
2,q21016010_00_582,"<NAME AREA>には今、怪しい気配のする
魔物たちが出現しているらしい","In <NAME AREA> right now, 
there seems to be a suspicious presence
of enemy creatures.",ui\00_message\quest_info\q21016010_00.gmd,\quest\q21016010.arc,q21016010.arc,2,
3,q21016010_00_582,"森で巨大な音を聞いたの――
それで、戦士を伴って様子を見に行ったら
地は割れ樹は裂かれ
この世の光景とは思えなかった
恐ろしい――一体誰があれをやったの？","I heard a massive sound in the 
forest, so I went to check it out 
with some warriors. The ground was 
cracked, trees were split apart, 
and it looked like something from 
another world. It's terrifying— 
who could have done that?",ui\00_message\quest_info\q21016010_00.gmd,\quest\q21016010.arc,q21016010.arc,3,
4,q21016010_00_1171,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21016010_00.gmd,\quest\q21016010.arc,q21016010.arc,4,
6,q21016010_00_1173,残る魔物を討伐する,Defeat the remaining demons,ui\00_message\quest_info\q21016010_00.gmd,\quest\q21016010.arc,q21016010.arc,6,
5,q21016010_00_1229,新たに現れた魔物を即時討伐して危機を回避,"Eliminate the newly emerged monster right away
to prevent the crisis.",ui\00_message\quest_info\q21016010_00.gmd,\quest\q21016010.arc,q21016010.arc,5,
0,q21016011_00_583,理解への茨道,The Thorny Path to Understanding ,ui\00_message\quest_info\q21016011_00.gmd,\quest\q21016011.arc,q21016011.arc,0,Morgana
1,q21016011_00_583,"【敵群討伐クエスト】
依頼者から話を聞き
敵の群れを討伐する","【Enemy Horde Extermination Quest】
Listen to the client's request.
Exterminate the horde of enemies.",ui\00_message\quest_info\q21016011_00.gmd,\quest\q21016011.arc,q21016011.arc,1,Morgana
2,q21016011_00_583,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという","According to reports from <NAME AREA>, 
enemy forces have temporarily increased, 
and the situation is quite dangerous.",ui\00_message\quest_info\q21016011_00.gmd,\quest\q21016011.arc,q21016011.arc,2,Morgana
3,q21016011_00_583,"一人でモロー樹林に住んでいる彼女――
一体何を考えているんだろう？
周りは侵食魔だらけだと言うのに、
無謀というか勇敢というか――
誰か、彼女の様子を見に行ってあげてくれ","She's living alone in the Moro woods— 
what could she be thinking? 
With corrupted monsters all around, 
is it sheer recklessness or 
true bravery? Someone should 
go see how she's doing.",ui\00_message\quest_info\q21016011_00.gmd,\quest\q21016011.arc,q21016011.arc,3,Morgana
10,q21016011_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q21016011_00.gmd,\quest\q21016011.arc,q21016011.arc,10,Morgana
4,q21016011_00_1222,指定された場所で魔物の群れを探す(残り３),"Search for a group of monsters
at the designated location (3 left)",ui\00_message\quest_info\q21016011_00.gmd,\quest\q21016011.arc,q21016011.arc,4,Morgana
6,q21016011_00_1223,残る魔物の群れを探す(残り２),"Search for the remaining groups of monsters
(2 left)",ui\00_message\quest_info\q21016011_00.gmd,\quest\q21016011.arc,q21016011.arc,6,Morgana
8,q21016011_00_1224,残る魔物の群れを探す(残り１),"Find the group of monsters that remain
(1 left)",ui\00_message\quest_info\q21016011_00.gmd,\quest\q21016011.arc,q21016011.arc,8,Morgana
5,q21016011_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21016011_00.gmd,\quest\q21016011.arc,q21016011.arc,5,Morgana
7,q21016011_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21016011_00.gmd,\quest\q21016011.arc,q21016011.arc,7,Morgana
9,q21016011_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q21016011_00.gmd,\quest\q21016011.arc,q21016011.arc,9,Morgana
0,q21016012_00_584,老兵の大暴れ,Rampage of Old Soldiers,ui\00_message\quest_info\q21016012_00.gmd,\quest\q21016012.arc,q21016012.arc,0,Inataya
1,q21016012_00_584,"【迅速救助クエスト】
依頼者が求める人物を捜索し
迅速に救助する","【Swift Rescue Quest】
Search for the person the client is seeking
and rescue them.",ui\00_message\quest_info\q21016012_00.gmd,\quest\q21016012.arc,q21016012.arc,1,Inataya
2,q21016012_00_584,"何者かからの、迅速な救援を求める声が
<NAME AREA>から届いているようだ","It seems that a voice requesting swift assistance 
has come from <NAME AREA>.",ui\00_message\quest_info\q21016012_00.gmd,\quest\q21016012.arc,q21016012.arc,2,Inataya
