0,,ベルタ盗賊団,Bertha's Bandit Group,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,906
12,ORB_GAIN_PARAM_13,異界戻りの加護,Blessing of Rift Return,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,12
13,ORB_GAIN_PARAM_14,覚者の器,Vessel of the Arisen,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,13
13,ORB_GAIN_PARAM_14,覚者の器,Vessel of the Arisen,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,13
13,ORB_GAIN_PARAM_14,覚者の器,Vessel of the Arisen,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,13
14,ORB_GAIN_PARAM_15,統率の器,Vessel of Leadership,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,14
14,ORB_GAIN_PARAM_15,統率の器,Vessel of Leadership,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,14
14,ORB_GAIN_PARAM_15,統率の器,Vessel of Leadership,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,14
15,ORB_GAIN_PARAM_16,消費所持の加護,Blessing of Usable Possession,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,15
15,ORB_GAIN_PARAM_16,消費所持の加護,Blessing of Usable Possession,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,15
15,ORB_GAIN_PARAM_16,消費所持の加護,Blessing of Usable Possession,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,15
16,ORB_GAIN_PARAM_17,素材所持の加護,Blessing of Material Possession,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,16
16,ORB_GAIN_PARAM_17,素材所持の加護,Blessing of Material Possession,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,16
16,ORB_GAIN_PARAM_17,素材所持の加護,Blessing of Material Possession,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,16
17,ORB_GAIN_PARAM_18,装備所持の加護,Blessing of Equipment Possession,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,17
17,ORB_GAIN_PARAM_18,装備所持の加護,Blessing of Equipment Possession,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,17
17,ORB_GAIN_PARAM_18,装備所持の加護,Blessing of Equipment Possession,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,17
18,ORB_GAIN_PARAM_19,シークレットアビリティ,Secret Augment,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,18
18,ORB_GAIN_PARAM_19,シークレットアビリティ,Secret Augment,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,18
18,ORB_GAIN_PARAM_19,シークレットアビリティ,Secret Augment,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,18
19,ORB_GAIN_PARAM_20,体力の覚醒,Awakening of Health Points,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,19
19,ORB_GAIN_PARAM_20,体力の覚醒,Awakening of Health Points,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,19
19,ORB_GAIN_PARAM_20,体力の覚醒,Awakening of Health Points,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,19
20,ORB_GAIN_PARAM_21,スタミナの覚醒,Awakening of Stamina,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,20
20,ORB_GAIN_PARAM_21,スタミナの覚醒,Awakening of Stamina,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,20
20,ORB_GAIN_PARAM_21,スタミナの覚醒,Awakening of Stamina,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,20
21,ORB_GAIN_PARAM_22,筋力の覚醒,Awakening of Strength,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,21
21,ORB_GAIN_PARAM_22,筋力の覚醒,Awakening of Strength,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,21
21,ORB_GAIN_PARAM_22,筋力の覚醒,Awakening of Strength,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,21
22,ORB_GAIN_PARAM_23,物理防御力の覚醒,Awakening of Defense,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,22
22,ORB_GAIN_PARAM_23,物理防御力の覚醒,Awakening of Defense,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,22
22,ORB_GAIN_PARAM_23,物理防御力の覚醒,Awakening of Defense,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,22
23,ORB_GAIN_PARAM_24,魔力の覚醒,Awakening of Magick,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,23
23,ORB_GAIN_PARAM_24,魔力の覚醒,Awakening of Magick,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,23
23,ORB_GAIN_PARAM_24,魔力の覚醒,Awakening of Magick,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,23
24,ORB_GAIN_PARAM_25,魔法防御力の覚醒,Awakening of Magick Defense,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,24
24,ORB_GAIN_PARAM_25,魔法防御力の覚醒,Awakening of Magick Defense,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,24
24,ORB_GAIN_PARAM_25,魔法防御力の覚醒,Awakening of Magick Defense,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,24
25,ORB_GAIN_PARAM_26,アビリティ,Augments,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,25
25,ORB_GAIN_PARAM_26,アビリティ,Augments,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,25
25,ORB_GAIN_PARAM_26,アビリティ,Augments,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,25
26,ORB_GAIN_PARAM_27,カスタムスキル,Custom Skill,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,26
26,ORB_GAIN_PARAM_27,カスタムスキル,Custom Skill,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,26
26,ORB_GAIN_PARAM_27,カスタムスキル,Custom Skill,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,26
27,ORB_GAIN_PARAM_28,戦技の加護,Blessing of Augments,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,27
27,ORB_GAIN_PARAM_28,戦技の加護,Blessing of Augments,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,27
27,ORB_GAIN_PARAM_28,戦技の加護,Blessing of Augments,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,27
28,ORB_GAIN_PARAM_29,白竜の加護,Blessing of the White Dragon,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,28
28,ORB_GAIN_PARAM_29,白竜の加護,Blessing of the White Dragon,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,28
28,ORB_GAIN_PARAM_29,白竜の加護,Blessing of the White Dragon,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,28
29,ORB_GAIN_PARAM_30,ジョブ専用アイテムバッグ枠拡張,Blessing of Job Item Posession,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,29
29,ORB_GAIN_PARAM_30,ジョブ専用アイテムバッグ枠拡張,Blessing of Job Item Posession,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,29
29,ORB_GAIN_PARAM_30,ジョブ専用アイテムバッグ枠拡張,Blessing of Job Item Posession,ui\00_message\orb_devote\orb_gain_param.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,29
0,ORB_GAIN_PARAM_INFO_1,全ジョブの体力の最大値が上昇する,"Increase maximum Health Points for
all vocations.",ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,0
0,ORB_GAIN_PARAM_INFO_1,全ジョブの体力の最大値が上昇する,"Increase maximum Health Points for
all vocations.",ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,0
1,ORB_GAIN_PARAM_INFO_2,全ジョブのスタミナ最大値が上昇する,Increase maximum Stamina for all vocations.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,1
1,ORB_GAIN_PARAM_INFO_2,全ジョブのスタミナ最大値が上昇する,Increase maximum Stamina for all vocations.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,1
2,ORB_GAIN_PARAM_INFO_3,全ジョブの筋力が上昇する,Increase Strength for all vocations.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,2
2,ORB_GAIN_PARAM_INFO_3,全ジョブの筋力が上昇する,Increase Strength for all vocations.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,2
3,ORB_GAIN_PARAM_INFO_4,全ジョブの物理防御力が上昇する,Increase Defense for all vocations.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,3
3,ORB_GAIN_PARAM_INFO_4,全ジョブの物理防御力が上昇する,Increase Defense for all vocations.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,3
4,ORB_GAIN_PARAM_INFO_5,全ジョブの魔力が上昇する,Increase Magick for all vocations.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,4
4,ORB_GAIN_PARAM_INFO_5,全ジョブの魔力が上昇する,Increase Magick for all vocations.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,4
5,ORB_GAIN_PARAM_INFO_6,全ジョブの魔法防御力が上昇する,Increase Magick Defense for all vocations.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,5
5,ORB_GAIN_PARAM_INFO_6,全ジョブの魔法防御力が上昇する,Increase Magick Defense for all vocations.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,5
6,ORB_GAIN_PARAM_INFO_7,リムポイントを受け取る,Receive Rift Crystals.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,6
6,ORB_GAIN_PARAM_INFO_7,リムポイントを受け取る,Receive Rift Crystals.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,6
7,ORB_GAIN_PARAM_INFO_8,ゴールドを受け取る,Receive Gold.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,7
7,ORB_GAIN_PARAM_INFO_8,ゴールドを受け取る,Receive Gold.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,7
8,ORB_GAIN_PARAM_INFO_9,全ジョブのアビリティコスト最大値が上昇する,"Increase Augment Cost Points for
all vocations.",ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,8
8,ORB_GAIN_PARAM_INFO_9,全ジョブのアビリティコスト最大値が上昇する,"Increase Augment Cost Points for
all vocations.",ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,8
9,ORB_GAIN_PARAM_INFO_10,ジュエリーの装着数が増加する,Increase number of accessory slots.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,9
9,ORB_GAIN_PARAM_INFO_10,ジュエリーの装着数が増加する,Increase number of accessory slots.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,9
10,ORB_GAIN_PARAM_INFO_11,ポーンの冒険回数が上昇する,Increase pawn expedition slots.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,10
10,ORB_GAIN_PARAM_INFO_11,ポーンの冒険回数が上昇する,Increase pawn expedition slots.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,10
11,ORB_GAIN_PARAM_INFO_12,ポーンのクラフト回数が上昇する,Increase pawn crafting speed.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,11
11,ORB_GAIN_PARAM_INFO_12,ポーンのクラフト回数が上昇する,Increase pawn crafting speed.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,11
12,ORB_GAIN_PARAM_INFO_13,ロスト状態になる確率を軽減する,Reduce odds of a pawn being lost.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,12
12,ORB_GAIN_PARAM_INFO_13,ロスト状態になる確率を軽減する,Reduce odds of a pawn being lost.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,12
13,ORB_GAIN_PARAM_INFO_14,メインポーンを従える契約数が増加する,Increase number of main pawn contracts.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,13
13,ORB_GAIN_PARAM_INFO_14,メインポーンを従える契約数が増加する,Increase number of main pawn contracts.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,13
14,ORB_GAIN_PARAM_INFO_15,サポートポーンを従える雇用数が増加する,Increase number of support pawn hires.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,14
14,ORB_GAIN_PARAM_INFO_15,サポートポーンを従える雇用数が増加する,Increase number of support pawn hires.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,14
15,ORB_GAIN_PARAM_INFO_16,アイテムバッグの消費アイテム枠数が増加する,Increase number of usable bag slots.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,15
15,ORB_GAIN_PARAM_INFO_16,アイテムバッグの消費アイテム枠数が増加する,Increase number of usable bag slots.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,15
16,ORB_GAIN_PARAM_INFO_17,アイテムバッグの素材アイテム枠数が増加する,Increase number of material bag slots.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,16
16,ORB_GAIN_PARAM_INFO_17,アイテムバッグの素材アイテム枠数が増加する,Increase number of material bag slots.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,16
17,ORB_GAIN_PARAM_INFO_18,アイテムバッグの装備アイテム枠数が増加する,Increase number of equipment bag slots.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,17
17,ORB_GAIN_PARAM_INFO_18,アイテムバッグの装備アイテム枠数が増加する,Increase number of equipment bag slots.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,17
18,ORB_GAIN_PARAM_INFO_19,シークレットアビリティの説明を表示,Description of secret augment.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,18
18,ORB_GAIN_PARAM_INFO_19,シークレットアビリティの説明を表示,Description of secret augment.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,18
19,ORB_GAIN_PARAM_INFO_20,<VAL>の体力の最大値が上昇する,Increase maximum Health Points for <VAL>.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,19
19,ORB_GAIN_PARAM_INFO_20,<VAL>の体力の最大値が上昇する,Increase maximum Health Points for <VAL>.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,19
20,ORB_GAIN_PARAM_INFO_21,<VAL>のスタミナ最大値が上昇する,Increase maximum Stamina for <VAL>.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,20
20,ORB_GAIN_PARAM_INFO_21,<VAL>のスタミナ最大値が上昇する,Increase maximum Stamina for <VAL>.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,20
21,ORB_GAIN_PARAM_INFO_22,<VAL>の筋力が上昇する,Increase Strength for <VAL>.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,21
21,ORB_GAIN_PARAM_INFO_22,<VAL>の筋力が上昇する,Increase Strength for <VAL>.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,21
22,ORB_GAIN_PARAM_INFO_23,<VAL>の物理防御力が上昇する,Increase Defense for <VAL>.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,22
22,ORB_GAIN_PARAM_INFO_23,<VAL>の物理防御力が上昇する,Increase Defense for <VAL>.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,22
23,ORB_GAIN_PARAM_INFO_24,<VAL>の魔力が上昇する,Increase Magick for <VAL>.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,23
23,ORB_GAIN_PARAM_INFO_24,<VAL>の魔力が上昇する,Increase Magick for <VAL>.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,23
24,ORB_GAIN_PARAM_INFO_25,<VAL>の魔法防御力が上昇する,Increase Magick Defense for <VAL>.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,24
24,ORB_GAIN_PARAM_INFO_25,<VAL>の魔法防御力が上昇する,Increase Magick Defense for <VAL>.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,24
25,ORB_GAIN_PARAM_INFO_26,アビリティの説明を表示,Description of augment.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,25
25,ORB_GAIN_PARAM_INFO_26,アビリティの説明を表示,Description of augment.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,25
26,ORB_GAIN_PARAM_INFO_27,カスタムスキルの説明を表示,Description of custom skill.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,26
26,ORB_GAIN_PARAM_INFO_27,カスタムスキルの説明を表示,Description of custom skill.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,26
27,ORB_GAIN_PARAM_INFO_28,<VAL>のアビリティコスト最大値が上昇する,Increase Augment Cost Points for <VAL>.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,27
27,ORB_GAIN_PARAM_INFO_28,<VAL>のアビリティコスト最大値が上昇する,Increase Augment Cost Points for <VAL>.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,27
28,ORB_GAIN_PARAM_INFO_29,対象ジョブの白竜の加護の説明を表示,"Description of the Blessing of the White Dragon
of the target vocation.",ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,28
28,ORB_GAIN_PARAM_INFO_29,対象ジョブの白竜の加護の説明を表示,"Description of the Blessing of the White Dragon
of the target vocation.",ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,28
29,ORB_GAIN_PARAM_INFO_30,ジョブ専用アイテムバッグ枠の拡張,Increase number of job bag slots.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,29
29,ORB_GAIN_PARAM_INFO_30,ジョブ専用アイテムバッグ枠の拡張,Increase number of job bag slots.,ui\00_message\orb_devote\orb_gain_param_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,29
0,PACKAGE_QUEST_1,王家を救いし料理番,Save the Royal Family Cook,ui\00_message\package_quest\package_quest.gmd,\game_common.arc,game_common.arc,0
1,PACKAGE_QUEST_2,奪還を指揮せし異才者,Rescue the Genius Commander,ui\00_message\package_quest\package_quest.gmd,\game_common.arc,game_common.arc,1
2,PACKAGE_QUEST_3,暗部を暴きし暗躍者,"Expose the Dark Side to the One
Operating behind the Scenes",ui\00_message\package_quest\package_quest.gmd,\game_common.arc,game_common.arc,2
0,PACKAGE_QUEST_INFO_1,"ティネス砦の奪還に成功した解放軍
しかし――
魔軍の占領によって大食堂は瓦礫の山と化し
かつての姿を完全に失っていた――
食料も底を尽き
荒れ果てた大食堂で独り
絶望の淵に立つ料理番""キャリー""
果たして、そんな彼女を救う手立ては
あるのだろうか――","The Liberation Army successfully recaptured
Fort Thines. However, due to the occupation
by the Demon Army, the cafeteria had turned
into a pile of rubble, losing all function.
With food running out, the cook Carrie
stood alone in the desolate dining hall,
on the brink of despair.
Will there be any way to save her
in such a situation?",ui\00_message\package_quest\package_quest_info1.gmd,\quest\pqi_01.arc,pqi_01.arc,0
0,,ティネス砦の料理番,Fort Thines' Chef,ui\00_message\package_quest\package_quest_info1.gmd,\quest\pqi_01.arc,pqi_01.arc,1
0,PACKAGE_QUEST_INFO_2,"展望城の奪還に成功した解放軍
しかし――
魔軍の残党は、城外の防衛区画へ逃げ込み
今もなお、籠城を続けていた――
展望城の防衛にも十分な戦力を割けない
解放軍には、その奪還は不可能――
そう思われていた
ただ、そんな状況を打破できる人物が一人
解放軍にいるという――
天才参謀官""ソネル""
展望城奪還に尽力した覚者は
彼と共に""不可能な奪還任務""に挑むこととなる
","The Liberation Army succeeded
in retaking Lookout Castle.
However, the remnants of the Demon Army
escaped into the outer defense zone of the castle
and continue to hold their ground.
It was believed that the Liberation Army
could not possibly reclaim the castle
as they could not allocate sufficient forces
for its defense. However, there is one person
who can break through such a situation.
A genius staff officer named Sonel,
who is a member of the Liberation Army.
The Arisen who played a significant role
in the recapture of Lookout Castle will join him
in the ""impossible recapture mission.""
",ui\00_message\package_quest\package_quest_info2.gmd,\quest\pqi_02.arc,pqi_02.arc,0
0,,"解放軍の天才参謀官
作戦の立案だけでなく
自らもソーサラーとして戦う","Genius Staff Officer of the Liberation Army.
Not only does he plan operations,
he also fights as a Sorcerer himself.",ui\00_message\package_quest\package_quest_info2.gmd,\quest\pqi_02.arc,pqi_02.arc,1
0,PACKAGE_QUEST_INFO_3,"王都メガドの奪還に成功した解放軍
しかし――
メガドの市民は、支配者の圧政に怯え
街には不穏な気配が漂っていた――
市民に礼賛される絶対的支配者へ
密かに反旗を翻したレジスタンスと
そのリーダーである暗躍者""メフィス""
覚者は、メガドの人々の真の平穏を奪還するため
彼らと共に隠された闇へと挑むこととなる――","Royal Capital Megado successfully recaptured by
the Liberation Army.
However, the citizens of Megado live in fear of
the tyrannical rule of their oppressors,
and an unsettling atmosphere lingers in the city.
In secret opposition to the absolute ruler, a
resistance group has risen, led by a manipulative
figure known as Mephis.
To reclaim true peace for the people of Megado,
the Arisen join forces with them, and together,
they venture into the hidden darkness.",ui\00_message\package_quest\package_quest_info3.gmd,\quest\pqi_03.arc,pqi_03.arc,0
