1,q22018004_00_644,"【納品クエスト】
依頼者の願いを聞き入れ
指定された物資を集めてくる","【Delivery Quest】
Listen to the requester's wishes
and gather the specified supplies.",ui\00_message\quest_info\q22018004_00.gmd,\quest\q22018004.arc,q22018004.arc,1,Felix
2,q22018004_00_644,"物資を必要としている人物が
<NAME AREA>から協力を求めている","A person in need of supplies is seeking assistance
in <NAME AREA>.",ui\00_message\quest_info\q22018004_00.gmd,\quest\q22018004.arc,q22018004.arc,2,Felix
3,q22018004_00_644,"みんな本当は、明日が来るのも恐れているが
無理矢理笑顔で隠しているのさ
特に、後方支援者は
それが仕事みたいなもんでもある
戦うより楽な仕事だとでも思っていたか？","Everyone is really afraid of tomorrow,
but they hide it with fake smiles.
Especially those in support roles,
it's almost their job to do so.
Did you think it's easier task than fighting?",ui\00_message\quest_info\q22018004_00.gmd,\quest\q22018004.arc,q22018004.arc,3,Felix
4,q22018004_00_1179,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼先に届ける（残り:<SQDI DNUM>）,"Deliver <SQDI NUM> <SQDI NAME> to the requester
(need: <SQDI DNUM>)",ui\00_message\quest_info\q22018004_00.gmd,\quest\q22018004.arc,q22018004.arc,4,Felix
0,q22018005_00_645,高みの奉仕家,Superior Service Provider,ui\00_message\quest_info\q22018005_00.gmd,\quest\q22018005.arc,q22018005.arc,0,Sule
1,q22018005_00_645,"【敵群討伐クエスト】
依頼者から話を聞き
敵の群れを討伐する","【Enemy Horde Extermination Quest】
Listen to the client's request.
Exterminate the horde of enemies.",ui\00_message\quest_info\q22018005_00.gmd,\quest\q22018005.arc,q22018005.arc,1,Sule
2,q22018005_00_645,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという","According to reports from <NAME AREA>, 
enemy forces have temporarily increased, 
and the situation is quite dangerous.",ui\00_message\quest_info\q22018005_00.gmd,\quest\q22018005.arc,q22018005.arc,2,Sule
3,q22018005_00_645,"最前線のこの村には
慈善活動家ぶった奴らがよく来るんだが
最近来た、治療師だか貴族だかよく分からん女
アイツはなんだか鼻持ちならねえよ
全く、怪我人は貴族のオモチャじゃねえっての","This front-line village frequently attracts
self-proclaimed philanthropists to our doors.
Recently, an insufferable woman has arrived.
We are unsure if she is a healer or a noble,
but one thing is certain; the wounded
aren't playthings for nobles!",ui\00_message\quest_info\q22018005_00.gmd,\quest\q22018005.arc,q22018005.arc,3,Sule
10,q22018005_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q22018005_00.gmd,\quest\q22018005.arc,q22018005.arc,10,Sule
4,q22018005_00_1222,指定された場所で魔物の群れを探す(残り３),"Search for a group of monsters
at the designated location (3 left)",ui\00_message\quest_info\q22018005_00.gmd,\quest\q22018005.arc,q22018005.arc,4,Sule
6,q22018005_00_1223,残る魔物の群れを探す(残り２),"Search for the remaining groups of monsters
(2 left)",ui\00_message\quest_info\q22018005_00.gmd,\quest\q22018005.arc,q22018005.arc,6,Sule
8,q22018005_00_1224,残る魔物の群れを探す(残り１),"Find the group of monsters that remain
(1 left)",ui\00_message\quest_info\q22018005_00.gmd,\quest\q22018005.arc,q22018005.arc,8,Sule
5,q22018005_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q22018005_00.gmd,\quest\q22018005.arc,q22018005.arc,5,Sule
7,q22018005_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q22018005_00.gmd,\quest\q22018005.arc,q22018005.arc,7,Sule
9,q22018005_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q22018005_00.gmd,\quest\q22018005.arc,q22018005.arc,9,Sule
0,q22018006_00_646,日和見の魔物捕り,Waiting to Catch Monsters,ui\00_message\quest_info\q22018006_00.gmd,\quest\q22018006.arc,q22018006.arc,0,Paul
1,q22018006_00_646,"【敵群討伐クエスト】
依頼者から話を聞き
敵の群れを討伐する","【Enemy Horde Extermination Quest】
Listen to the client's request.
Exterminate the horde of enemies.",ui\00_message\quest_info\q22018006_00.gmd,\quest\q22018006.arc,q22018006.arc,1,Paul
2,q22018006_00_646,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという","According to reports from <NAME AREA>, 
enemy forces have temporarily increased, 
and the situation is quite dangerous.",ui\00_message\quest_info\q22018006_00.gmd,\quest\q22018006.arc,q22018006.arc,2,Paul
