0,,"住民からの話によるとですね、離れた所に
廃墟があるんですが、その地下室に魔物が
入りこんだそうなんです",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,1,Freud
0,,"自分、相談されたんですがちょっと手に負えるか
自信がなくって――",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,2,Freud
0,,"覚者殿この通りであります！
立場を越えてどうか一つ、協力して下さい！",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,3,Freud
0,,"あぁ、覚者殿いいところに！！
ちょっと聞いていただきたいことが！",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,4,Freud
0,,"住民からの話によるとですね、離れた所に
廃墟があるんですが、その地下室に魔物が
入りこんだそうなんです",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,5,Freud
0,,"うーん、自分に相談されても手に負えるか
自信がなくって――
なんでも見るからに危なそうな奴みたいで",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,6,Freud
0,,"覚者殿この通りであります！！
立場を越えてどうか一つ
人助けと思って協力して下さい！",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,7,Freud
0,,"あああぁ、か、覚者殿いいところに！！
ちょっと聞いていただきたいことがっ！！",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,8,Freud
0,,"住民からの話によるとですね、離れた所に
廃墟があるんですが、その地下室に魔物が
入りこんだそうなんです",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,9,Freud
0,,"でも、正直自分にはとても手に負える
ような感じではなく――
絶対殺される自信があります！！",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,10,Freud
0,,"覚者殿、どうか！！
この通りであります！
立場を越えてどうか一つ
村人を助けると思って協力して下さい！",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,11,Freud
0,,"おお、退治してくれたのでありますね
ありがとうございました",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,12,Freud
0,,"――うう、しかし自分、不甲斐ないです！
精進し、このくらい対処できるよう頑張らねば",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,13,Freud
0,,"あ、ゲルト団長とハインツ副団長には
その――覚者殿に助けてもらった事
内緒にしてほしいであります",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,14,Freud
0,,"おおっ、退治してくれたのでありますか！
ご助力ありがとうございました！",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,15,Freud
0,,"――うう、しかし強力な魔物相手では
今の警備体制はどう考えても不十分
覚者隊の助力を公式にお願いできれば
よいのでありますが",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,16,Freud
0,,"うーむ、そんな事を言ってると
団長からまた叱られるでありますね",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,17,Freud
0,,"おおおっ、退治してくれたのでありますか！
さすがです！　ありがとうございました！",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,18,Freud
0,,"あれほどの魔物相手となると、やはり
騎士団では対処ができないことも――
残念ですが、それが本心であります",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,19,Freud
0,,"村の常駐警備担当を、覚者隊からも出して
貰えると安心であります
神官殿にもぜひ、そのようにお伝えを",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,20,Freud
0,,"どうしたでありますか？
自分のことは構わず行って下さい
少し遅れて向かいますので！",,ui\00_message\quest\q20010005.gmd,\quest\q20010005.arc,q20010005.arc,21,Freud
0,,"へぇ、こんな所に来るなんて命知らずね
この辺りは危険な魔物もいるし
めったに人なんて来ないのに",,ui\00_message\quest\q20010006.gmd,\quest\q20010006.arc,q20010006.arc,0,Traveling Female Hunter
0,,"私は、浜辺に流れ着くモノが好きで
色々見て回ってるの
何か見つけたら、私にも教えてね",,ui\00_message\quest\q20010006.gmd,\quest\q20010006.arc,q20010006.arc,1,Traveling Female Hunter
0,,"へぇ、こんな所に来るなんて命知らずね
この辺りは危険な魔物もいるし
めったに人なんて来ないのに",,ui\00_message\quest\q20010006.gmd,\quest\q20010006.arc,q20010006.arc,2,Traveling Female Hunter
0,,"私は、浜辺に流れ着くモノが好きで
色々見て回ってるの
何か見つけたら、私にも教えてね",,ui\00_message\quest\q20010006.gmd,\quest\q20010006.arc,q20010006.arc,3,Traveling Female Hunter
0,,"へぇ、こんな所に来るなんて命知らずね
この辺りは危険な魔物もいるし
めったに人なんて来ないのに",,ui\00_message\quest\q20010006.gmd,\quest\q20010006.arc,q20010006.arc,4,Traveling Female Hunter
