1,q21000071_00_390,"【連続討伐クエスト】
エリアマスターの願いを聞き入れ
ダンジョン付近にて起きている問題を調査する","【Consecutive Subjugation Quest】
Grant the wish of the Area Master
and investigate the issues
occurring near the dungeon.",ui\00_message\quest_info\q21000071_00.gmd,\quest\q21000071.arc,q21000071.arc,1,Sunny
2,q21000071_00_390,"<NAME AREA>のエリアマスターが
ダンジョン付近の不穏な空気を警戒しているようだ","The Area Master of <NAME AREA>
is wary to the unrest near the dungeon.",ui\00_message\quest_info\q21000071_00.gmd,\quest\q21000071.arc,q21000071.arc,2,Sunny
3,q21000071_00_390,"ほ、ほんとなんです――聞こえてきました
あの不気味な砦から、禍々しい魔物のこ、声が――
きき、きっとあれが住民を襲っているまみょのです
い、いえ？　決して怯えてなどいませんよ？
け、決して噛んでもいませんよ？","I-I really heard it—I swear! 
From that creepy fortress, a sinister voice— 
It must be attacking the villagers! 
N-No? I'm not afraid, really! 
I'm definitely not stumbling over my words!",ui\00_message\quest_info\q21000071_00.gmd,\quest\q21000071.arc,q21000071.arc,3,Sunny
4,q21000071_00_1161,指定された場所を調べる,Investigate the specified location,ui\00_message\quest_info\q21000071_00.gmd,\quest\q21000071.arc,q21000071.arc,4,Sunny
5,q21000071_00_1162,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000071_00.gmd,\quest\q21000071.arc,q21000071.arc,5,
6,q21000071_00_1163,指定されたダンジョン内を捜索する,Search within the specified dungeon,ui\00_message\quest_info\q21000071_00.gmd,\quest\q21000071.arc,q21000071.arc,6,
7,q21000071_00_1164,ダンジョン内の各所の魔物を討伐する（残り３）,"Defeat the monsters at locations in the dungeon
(3 left)",ui\00_message\quest_info\q21000071_00.gmd,\quest\q21000071.arc,q21000071.arc,7,
10,q21000071_00_1165,エリアマスターに経緯を報告する,Report to the Area Master,ui\00_message\quest_info\q21000071_00.gmd,\quest\q21000071.arc,q21000071.arc,10,
8,q21000071_00_1184,ダンジョン内の各所の魔物を討伐する（残り２）,"Defeat the monsters at locations in the dungeon
(2 left)",ui\00_message\quest_info\q21000071_00.gmd,\quest\q21000071.arc,q21000071.arc,8,
9,q21000071_00_1185,ダンジョン内の各所の魔物を討伐する（残り１）,"Defeat the monsters at locations in the dungeon
(1 left)",ui\00_message\quest_info\q21000071_00.gmd,\quest\q21000071.arc,q21000071.arc,9,
0,q21000072_00_391,立ちはだかる壁,Wall in One's Path,ui\00_message\quest_info\q21000072_00.gmd,\quest\q21000072.arc,q21000072.arc,0,
1,q21000072_00_391,"【討伐クエスト】
エリアに出現した怪しい魔物を探し
問題の原因となる敵を討伐する","【Subjugation Quest】
Search for suspicious monsters in the area
and defeat the enemy causing the problem.",ui\00_message\quest_info\q21000072_00.gmd,\quest\q21000072.arc,q21000072.arc,1,
2,q21000072_00_391,"<NAME AREA>には今、怪しい気配のする
魔物たちが出現しているらしい","In <NAME AREA> right now, 
there seems to be a suspicious presence
of enemy creatures.",ui\00_message\quest_info\q21000072_00.gmd,\quest\q21000072.arc,q21000072.arc,2,
3,q21000072_00_391,"調査隊駐屯地諸君に告ぐ――
調査を邪魔せし鉄壁の魔物が現れた
なお、騎士団はすでに応援の部隊を派遣した
覚者隊の諸君も早急に応援を頼む
先行した調査隊は壊滅状態の模様――","To all at the survey base— 
A relentless monster has shown up, 
obstructing our investigation efforts. 
The knights have already sent a backup unit. 
Arisen Corps, we urgently need your help. 
The forward survey team seems to be decimated—",ui\00_message\quest_info\q21000072_00.gmd,\quest\q21000072.arc,q21000072.arc,3,
4,q21000072_00_1171,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000072_00.gmd,\quest\q21000072.arc,q21000072.arc,4,
6,q21000072_00_1173,残る魔物を討伐する,Defeat the remaining demons,ui\00_message\quest_info\q21000072_00.gmd,\quest\q21000072.arc,q21000072.arc,6,
