0,q60301006_00_294,クリスマス2017　（準備用）,Christmas 2017 (preparation),ui\00_message\quest_info\q60301006_00.gmd,\quest\q60301006.arc,q60301006.arc,0,Nicholas
1,q60301006_00_294,,,ui\00_message\quest_info\q60301006_00.gmd,\quest\q60301006.arc,q60301006.arc,1,Mia
0,q60301021_00_299,艶やか、かつ華やか,"How Glamorous, How Gorgeous",ui\00_message\quest_info\q60301021_00.gmd,\quest\q60301021.arc,q60301021.arc,0,Shelly
1,q60301021_00_299,"シェリーと今年の
バレンタインチョコレートを作る","Make this year's Valentine's Day
chocolate with Shelly",ui\00_message\quest_info\q60301021_00.gmd,\quest\q60301021.arc,q60301021.arc,1,Shelly
2,q60301021_00_4190,《高級ココアパウダー》を入手する,"Obtain ""Premium Cocoa Powder""",ui\00_message\quest_info\q60301021_00.gmd,\quest\q60301021.arc,q60301021.arc,2,Shelly
3,q60301021_00_4191,シェリーに報告する,Report to Shelly,ui\00_message\quest_info\q60301021_00.gmd,\quest\q60301021.arc,q60301021.arc,3,Shelly
4,q60301021_00_4192,グレゴリーにチョコレートケーキの量産を相談する,"Talk to Gregory about mass-producing 
chocolate cakes",ui\00_message\quest_info\q60301021_00.gmd,\quest\q60301021.arc,q60301021.arc,4,Shelly
5,q60301021_00_4193,鑑定交換でチョコレートケーキを入手する,Get a chocolate cake through an Appraisal Exchange,ui\00_message\quest_info\q60301021_00.gmd,\quest\q60301021.arc,q60301021.arc,5,Angelo
6,q60301021_00_4194,シェリーに報告する,Report to Shelly,ui\00_message\quest_info\q60301021_00.gmd,\quest\q60301021.arc,q60301021.arc,6,Shelly
0,q60301022_00_300,ただ一つの想い＜For Men＞,The Only One in My Thoughts (For Men),ui\00_message\quest_info\q60301022_00.gmd,\quest\q60301022.arc,q60301022.arc,0,Angelo
1,q60301022_00_300,酒場に集まった任意の彼にチョコレートを贈る,"Present chocolate to someone
of your choice at the tavern",ui\00_message\quest_info\q60301022_00.gmd,\quest\q60301022.arc,q60301022.arc,1,Angelo
2,q60301022_00_4195,全員のアピールを聞いてまわる,Go around and listen each person,ui\00_message\quest_info\q60301022_00.gmd,\quest\q60301022.arc,q60301022.arc,2,Shelly
3,q60301022_00_4196,一人だけにチョコレートケーキを納品する,Choose a single person to give chocolate to,ui\00_message\quest_info\q60301022_00.gmd,\quest\q60301022.arc,q60301022.arc,3,Angelo
4,q60301022_00_4197,アンジェロに報告する,Report to Angelo,ui\00_message\quest_info\q60301022_00.gmd,\quest\q60301022.arc,q60301022.arc,4,Angelo
0,q60301030_00_301,ただ一つの想い＜For Women＞,The Only One in My Thoughts (For Women),ui\00_message\quest_info\q60301030_00.gmd,\quest\q60301030.arc,q60301030.arc,0,Shelly
1,q60301030_00_301,酒場に集まった任意の彼女にチョコレートを贈る,"Present chocolate to someone
of your choice at the tavern",ui\00_message\quest_info\q60301030_00.gmd,\quest\q60301030.arc,q60301030.arc,1,Shelly
2,q60301030_00_4198,全員のアピールを聞いてまわる,Go around and listen each person,ui\00_message\quest_info\q60301030_00.gmd,\quest\q60301030.arc,q60301030.arc,2,Angelo
3,q60301030_00_4199,一人だけにチョコレートケーキを納品する,Choose a single person to give chocolate to,ui\00_message\quest_info\q60301030_00.gmd,\quest\q60301030.arc,q60301030.arc,3,Angelo
4,q60301030_00_4200,シェリーに報告する,Report to Shelly,ui\00_message\quest_info\q60301030_00.gmd,\quest\q60301030.arc,q60301030.arc,4,Shelly
0,q60301041_00_305,愛し君のための贈り物＜１＞,"A Gift for You, My Love (1)",ui\00_message\quest_info\q60301041_00.gmd,\quest\q60301041.arc,q60301041.arc,0,Angelo
1,q60301041_00_305,アンジェロのお悩み相談に乗る,Consult with Angelo about your problems,ui\00_message\quest_info\q60301041_00.gmd,\quest\q60301041.arc,q60301041.arc,1,Angelo
2,q60301041_00_4209,ヴァネッサとアデルドナハにアドバイスを聞く,Hear advice from Vanessa and Adair Donnchadh,ui\00_message\quest_info\q60301041_00.gmd,\quest\q60301041.arc,q60301041.arc,2,Angelo
3,q60301041_00_4210,アンジェロに報告する,Report to Angelo,ui\00_message\quest_info\q60301041_00.gmd,\quest\q60301041.arc,q60301041.arc,3,Angelo
4,q60301041_00_4211,《レスタニア産はちみつ》を入手する,"Obtain ""Lestanian Honey""",ui\00_message\quest_info\q60301041_00.gmd,\quest\q60301041.arc,q60301041.arc,4,Vanessa
5,q60301041_00_4212,アンジェロに《レスタニア産はちみつ》を納品する,"Deliver ""Lestanian Honey"" to Angelo",ui\00_message\quest_info\q60301041_00.gmd,\quest\q60301041.arc,q60301041.arc,5,Adair Donnchadh
6,q60301041_00_4213,グレゴリーに相談する,Consult with Gregory,ui\00_message\quest_info\q60301041_00.gmd,\quest\q60301041.arc,q60301041.arc,6,Angelo
7,q60301041_00_4214,鑑定交換で《スイートハニーケーキ》を入手する,"Obtain ""Sweet Honey Cake"" at Appraisal Exchange",ui\00_message\quest_info\q60301041_00.gmd,\quest\q60301041.arc,q60301041.arc,7,Angelo
8,q60301041_00_4215,アンジェロに《スイートハニーケーキ》を納品する,"Deliver ""Sweet Honey Cake"" to Angelo",ui\00_message\quest_info\q60301041_00.gmd,\quest\q60301041.arc,q60301041.arc,8,Vanessa
0,q60301042_00_306,愛し君のための贈り物＜２＞,"A Gift for You, My Love (2)",ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,0,Angelo
1,q60301042_00_306,アンジェロのお悩み相談に乗る,Consult with Angelo about your problems,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,1,Angelo
19,q60301042_00_2784,(ｱ|ア|あ)(ｲ|イ|い)(ｼ|シ|し)(ﾃ|テ|て)(ﾙ|ル|る),(I|i).*(L|l)(o)(v)(e).*(Y|y)(o)(u),ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,19,Angelo
2,q60301042_00_4203,ハインツにアドバイスを聞く,Hear advice from Heinz,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,2,Angelo
3,q60301042_00_4204,モーリスにオシャレの相談をしに行く,Head to and consult with the fashionable Morris,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,3,Angelo
4,q60301042_00_4205,モーリスに《巨人の毛髪》を納品する,"Deliver ""Giant Fur"" to Morris",ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,4,Heinz
5,q60301042_00_4206,アンジェロを確認しに行く,Head to and check Angelo,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,5,Craig
6,q60301042_00_4207,クレイグにアドバイスを聞く,Hear advice from Craig,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,6,Emerada
7,q60301042_00_4208,アンジェロに報告する,Report to Angelo,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,7,Heinz
8,q60301042_00_4216,テルの井戸底でアンジェロと待ち合わせする,Meet up with Angelo at the bottom of Tel's well,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,8,Heinz
9,q60301042_00_4217,アンジェロの男気を試すためキラービーを探す,Find a Killer Bee to test Angelo's masculinity,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,9,Heinz
10,q60301042_00_4218,遭遇した敵を殲滅する,Defeat the enemy encountered,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,10,Morris
11,q60301042_00_4219,アンジェロの安否を確認する,Check Angelo's well-being,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,11,Morris
12,q60301042_00_4220,神殿の酒場に戻る,Return to the Temple tavern,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,12,Morris
13,q60301042_00_4221,エメラダのアドバイスを聞く,Hear Emerada's advice,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,13,Morris
14,q60301042_00_4222,アンジェロの前で＜投げキス＞のエモートをする,"Do the ""Blow Kiss"" emote in front of Angelo",ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,14,Morris
15,q60301042_00_4223,アンジェロにsayで「あいしてる」の告白を教える,,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,15,Morris
16,q60301042_00_4224,アンジェロの覚悟を聞く,Hear Angelo's preparedness,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,16,Angelo
17,q60301042_00_4225,シェリーと話をする,Speak to Shelly,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,17,Angelo
18,q60301042_00_4226,アンジェロと話をする,Speak to Angelo,ui\00_message\quest_info\q60301042_00.gmd,\quest\q60301042.arc,q60301042.arc,18,Angelo
0,q60301052_00_342,緊急！　お菓子が足りない！＜１＞,Emergency! Not Enough Candy! (1),ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,0,Angelo
1,q60301052_00_342,ハロウィンパーティーのお菓子集めを手伝おう,Help collect candy for the Halloween party,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,1,Angelo
2,q60301052_00_4759,＜ハロウィンプチマフィン＞を入手する,"Obtain ""Halloween Petit Muffin""",ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,2,Angelo
3,q60301052_00_4760,アンジェロに入手したプチマフィンを見せる,Show Angelo the acquired petit muffin,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,3,Angelo
4,q60301052_00_4763,＜ハロウィンプチマフィン＞を２0個納品する,"Deliver ""Halloween Petit Muffin"" x20",ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,4,Angelo
5,q60301052_00_4765,ファビオに相談する,Consult with Fabio,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,5,Angelo
6,q60301052_00_4766,ファビオから聞いた話をアンジェロに報告する,Report Fabio's story to Angelo,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,6,Angelo
7,q60301052_00_4767,アンジェロと一緒に《ハイデル地下霊廟》へ向かう,Head to Hidell Catacombs with Angelo,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,7,Angelo
9,q60301052_00_4768,プチマフィンを落とすゴーストを探す,Search for Ghosts that drop petit muffins,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,9,Angelo
11,q60301052_00_4769,アンジェロのところに戻る,Return to Angelo's location,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,11,Angelo
12,q60301052_00_4770,アンジェロと話をする,Speak to Angelo,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,12,Angelo
8,q60301052_00_4801,アンジェロと合流する,Rendezvous with Angelo,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,8,Angelo
10,q60301052_00_4802,発見したゴーストを討伐する,Hunt the Ghosts,ui\00_message\quest_info\q60301052_00.gmd,\quest\q60301052.arc,q60301052.arc,10,Angelo
0,q60301053_00_343,事件？　お菓子が足りない！＜２＞,Emergency! Not Enough Candy! (2),ui\00_message\quest_info\q60301053_00.gmd,\quest\q60301053.arc,q60301053.arc,0,Shelly
1,q60301053_00_343,お菓子集めを邪魔する者の正体は！？,Who is hindering the collection of sweets!?,ui\00_message\quest_info\q60301053_00.gmd,\quest\q60301053.arc,q60301053.arc,1,Shelly
2,q60301053_00_4771,シェリーの言う謎の存在について神殿内で聞き込みする,"Inquire within the Temple
about the mysterious entity Shelly mentioned",ui\00_message\quest_info\q60301053_00.gmd,\quest\q60301053.arc,q60301053.arc,2,Shelly
5,q60301053_00_4772,集めた噂話をシェリーに報告する,Report gossip to Shelly,ui\00_message\quest_info\q60301053_00.gmd,\quest\q60301053.arc,q60301053.arc,5,Shelly
6,q60301053_00_4773,神殿内で謎の存在を探す,Search for the mystery in the Temple,ui\00_message\quest_info\q60301053_00.gmd,\quest\q60301053.arc,q60301053.arc,6,Shelly
11,q60301053_00_4774,シェリーに報告する,Report to Shelly,ui\00_message\quest_info\q60301053_00.gmd,\quest\q60301053.arc,q60301053.arc,11,Joseph
