0,,"対象のアビリティと同等の効果を得る
効果は重複しない","対象のアビリティと同等の効果を得る
効果は重複しない",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3553
0,,装着した防具の属性異常耐性が増すクレスト,"A crest that grants magical attribute
resistance when equipped to armor.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3898
0,,装着した防具の属性異常耐性が増すクレスト,"A crest that grants magical attribute
resistance when equipped to armor.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3899
0,,装着した防具の属性異常耐性が増すクレスト,"A crest that grants magical attribute
resistance when equipped to armor.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3900
0,,装着した防具の性能を強化するクレスト,装着した防具の性能を強化するクレスト,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3901
0,,装着した防具の性能を強化するクレスト,装着した防具の性能を強化するクレスト,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3902
0,,装着した防具の性能を強化するクレスト,装着した防具の性能を強化するクレスト,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3903
0,,装着した防具の性能を強化するクレスト,装着した防具の性能を強化するクレスト,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3904
0,,装着した防具の性能を強化するクレスト,装着した防具の性能を強化するクレスト,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3905
0,,装着した防具の状態異常耐性が増すクレスト,"A crest that grants debilitation resistance
when equipped to armor.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3906
0,,装着した防具の状態異常耐性が増すクレスト,"A crest that grants debilitation resistance
when equipped to armor.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3907
0,,装着した防具の状態異常耐性が増すクレスト,"A crest that grants debilitation resistance
when equipped to armor.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3908
0,,装着した防具の状態異常耐性が増すクレスト,"A crest that grants debilitation resistance
when equipped to armor.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3909
0,,装着した防具の状態異常耐性が増すクレスト,"A crest that grants debilitation resistance
when equipped to armor.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3910
0,,装着した防具の状態異常耐性が増すクレスト,"A crest that grants debilitation resistance
when equipped to armor.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3911
0,,装着した防具の状態異常耐性が増すクレスト,"A crest that grants debilitation resistance
when equipped to armor.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3912
0,,装着した防具の状態異常耐性が増すクレスト,"A crest that grants debilitation resistance
when equipped to armor.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3913
0,,装着した防具の状態異常耐性が増すクレスト,"A crest that grants debilitation resistance
when equipped to armor.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3914
0,,装着した防具の状態異常耐性が増すクレスト,"A crest that grants debilitation resistance
when equipped to armor.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3915
0,,装着した防具の状態異常耐性が増すクレスト,"A crest that grants debilitation resistance
when equipped to armor.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3916
0,,装着した防具の性能を強化するクレスト,装着した防具の性能を強化するクレスト,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3917
0,,装着した防具の性能を強化するクレスト,装着した防具の性能を強化するクレスト,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3918
0,,"装着した武器の魔法属性を氷にし、さらに
性能を強化するクレスト","装着した武器の魔法属性を氷にし、さらに
性能を強化するクレスト",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3919
0,,装着した防具の性能を強化するクレスト,装着した防具の性能を強化するクレスト,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3920
0,,"異界の狭間にて入手できる不思議な結晶
覚者がポーンの民と契約を結ぶために必要なもの","Mysterious crystals that are found in other worlds.
Used to sign a contract with a new pawn.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3921
0,,"メルゴダ護政区、《錬金研究棟》の鍵
目玉を模した模様が刻まれている","The key to Mergoda District's ""Alchemy Research Building"".
A pattern imitating the eyeball is engraved.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3922
0,,"ドリード城のどこかにある《礼拝堂》の鍵
騎士団により管理されてきた","The key to a ""chapel"" somewhere in Dreed Castle.
It has been managed by the Order.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3923
0,,"禊の神殿、《水流制御室》の鍵
竜の細工が施されている","A key to the ""Water Current Control Room"" somewhere in the Shrine.
Draconic markings are apparent.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3924
0,,"大樹の意匠が彫られた壮麗なパネル状の鍵
かなり大きな扉の施錠に使われていたようだ","A magnificent panel-shaped key in which the design of the big tree was carved.
It seems that it was used to lock quite a large door.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3925
0,,"メルゴダ護政区、《軍事指導官室》の鍵
この建物のどこかで使えるかもしれない","The key to the ""Military leaders' room"".
It might be usable somewhere in this building.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3926
0,,"メルゴダ護政区・《特別研究区》の鍵
大石塊と同じ紋章が彫り込まれている","The key to the Mergoda District's ""Special Research District"".
A symbol is engraved, reminiscent of large rocks.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3927
0,,"ガルドノック砦の巨大な鍵
正面の大門を開くためのものらしい","Gardnock Fortress' huge key.
It seems to open the main gate of the fort.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3928
0,,"イベント封鎖用アイテム
欠番だがIDはOM側で使用","イベント封鎖用アイテム
欠番だがIDはOM側で使用",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3929
0,,"ドリード城地下に保管されていた旧時代の遺物
謎の魔物が持っていたものと同じ物のようだが――？","Ancient relics from Dreed Castle's that had been kept underground.
Strikingly similar to various relics that demons have.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3930
0,,"キースヒルトの命を収めた命の器
清らかな光が静かに満たされている","The legendary Vessel of Life.
Seems to be filled with light.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3931
0,,"ズールの命を収めた命の器
赤い光が禍々しく脈動している","The Vessel of Life corrupted by Zuhl.
It is pulsating with a violent red glow.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3932
0,,"テオドールが制作した命の器
ディアマンテスの命を収めるためのもの","The Vessel of Life created by Theodore.
Used to accomodate Diamantes.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3933
0,,"グリッテン砦補強のため準備された資材
砦の副官ヴァネッサに届けよう","Materials prepared to reinforce Gritten Fort.
Deliver this to Lieutenant Vanessa.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3934
0,,"相当古い時代の難解な文書
複雑な図とともに記された古語は、ほぼ読みとれない","An esoteric document of considerable age.
Ancient words written with complicated figures, too damaged to read.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3935
0,,"ディアマンテスが封じられた宮殿の鍵
大きく欠損しており、錬金術による修復が必要","The key of the Palace where Diamantes was sealed.
It needs to be restored with alchemy.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3936
0,,"ディアマンテスの命を収めた命の器
レスタニアの運命を揺るがすほど
強大な力を秘めている","Diamantes Life Vessel.
Its mighty power can shake the fate of Lestania.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3937
0,,"禊の神殿、セラー湖対岸にある離殿の鍵
白竜の紋章が彫られている","A key to the Purification Temple, located across Lake Cera.
It is engraved with the White Dragon.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3938
0,,"ハンターの弓矢による攻撃に
状態異常【毒】を付与","Used in attacks with a Hunter's bow and arrow.
Causes the ""Poison"" debilitation.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3939
0,,"ハンターの弓矢による攻撃に
状態異常【油濡れ】を付与","Used in attacks with a Hunter's bow and arrow.
Causes the ""Tarred"" debilitation.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3940
0,,"ハンターの弓矢による攻撃に
状態異常【睡眠】を付与","Used in attacks with a Hunter's bow and arrow.
Causes the ""Sleep"" debilitation.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3941
0,,"ハンターの弓矢による攻撃に
状態異常【スキル封印】を付与","Used in attacks with a Hunter's bow and arrow.
Causes the ""Skills Stifled"" debilitation.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3942
0,,"ハンターの弓矢による攻撃に
状態異常【遅延】を付与","Used in attacks with a Hunter's bow and arrow.
Causes the ""Slow"" debilitation.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3943
0,,"アルケミストの《エリクシル解放》時に
【スキル封印】の状態異常値を与える","アルケミストの《エリクシル解放》時に
【スキル封印】の状態異常値を与える",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3944
0,,"アルケミストの《エリクシル解放》時に
【炎防低下】の状態異常値を与える","アルケミストの《エリクシル解放》時に
【炎防低下】の状態異常値を与える",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3945
0,,"アルケミストの《エリクシル解放》時に
【氷防低下】の状態異常値を与える","アルケミストの《エリクシル解放》時に
【氷防低下】の状態異常値を与える",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3946
0,,"アルケミストの《エリクシル解放》時に
【雷防低下】の状態異常値を与える","アルケミストの《エリクシル解放》時に
【雷防低下】の状態異常値を与える",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3947
0,,"アルケミストの《エリクシル解放》時に
【聖防低下】の状態異常値を与える","アルケミストの《エリクシル解放》時に
【聖防低下】の状態異常値を与える",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3948
0,,"アルケミストの《エリクシル解放》時に
【闇防低下】の状態異常値を与える","アルケミストの《エリクシル解放》時に
【闇防低下】の状態異常値を与える",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3949
0,,"アルケミストの《エリクシル解放》時に
【毒】の状態異常値を与える","アルケミストの《エリクシル解放》時に
【毒】の状態異常値を与える",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3950
0,,"アルケミストの《エリクシル解放》時に
【睡眠】の状態異常値を与える","アルケミストの《エリクシル解放》時に
【睡眠】の状態異常値を与える",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3951
0,,"アルケミストの《エリクシル解放》時に
【気絶】の状態異常値を与える","アルケミストの《エリクシル解放》時に
【気絶】の状態異常値を与える",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3952
0,,"アルケミストの《エリクシル解放》時に
【黄金化】の状態異常値を与える","アルケミストの《エリクシル解放》時に
【黄金化】の状態異常値を与える",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3953
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3954
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3955
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3956
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3957
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3958
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3959
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3960
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3961
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3962
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3963
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3964
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3965
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3966
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3967
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3968
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3969
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3970
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3971
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3972
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3973
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3974
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3975
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3976
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3977
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3978
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3979
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3980
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3981
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3982
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3983
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3984
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3985
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3986
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3987
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3988
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3989
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3990
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3991
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3992
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3993
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3994
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3995
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3996
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3997
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3998
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,3999
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4000
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4001
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4002
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4003
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4004
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4005
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4006
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4007
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4008
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4009
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4010
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4011
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4012
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4013
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4014
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4015
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4016
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4017
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4018
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4019
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4020
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4021
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4022
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4023
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4024
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4025
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4026
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4027
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4028
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4029
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4030
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4031
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4032
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4033
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4034
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4035
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4036
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4037
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4038
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4039
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4040
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4041
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4042
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4043
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4044
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4045
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4046
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4047
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4048
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4049
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4050
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4051
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4052
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4053
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4054
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4055
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4056
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4057
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4058
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4059
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4060
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4061
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4062
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4063
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4064
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4065
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4066
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4067
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4068
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4069
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4070
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4071
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4072
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4073
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4074
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4075
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4076
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4077
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4078
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4079
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4080
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4081
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4082
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4083
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4084
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4085
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4086
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4087
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4088
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4089
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4090
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4091
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4092
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4093
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4094
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4095
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4096
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4097
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4098
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4099
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4100
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4101
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4102
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4103
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4104
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4105
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4106
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4107
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4108
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4109
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4110
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4111
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4112
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4113
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4114
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4115
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4116
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4117
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4118
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4119
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4120
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4121
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4122
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4123
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4124
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4125
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4126
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4127
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4128
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4129
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4130
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4131
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4132
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4133
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4134
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4135
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4136
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4137
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4138
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4139
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4140
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4141
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4142
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4143
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4144
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,4145
