0,,"敵が多かったから疲れただろう？
休息をとるならキノザ鉱泉がいいぞ",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,18,Gash
0,,"助かったよ――礼をさせてくれ
それに、詫びなくてはならないな",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,19,Gash
0,,"増援が遅れてどうしたものかと
思っていたが――
お前が来てくれて助かった",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,20,Gash
0,,"敵がありえないほど多かっただろ？
あれは正直、想定外の数だった",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,21,Gash
0,,生きのびてくれてホッとしているよ,,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,22,Gash
0,,"まったく、君のような戦士が
守備隊に加わってくれれば――
よかったら考えておいてくれ",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,23,Gash
0,,"我々は先制攻撃を狙っている
それは説明したな？",,ui\00_message\quest\q20050003.gmd,\quest\q20050003.arc,q20050003.arc,24,Gash
0,,ヒッ――ヒヒッ！,,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,0,Dalia
0,,"この洞窟の中にはとっても珍しい
花が咲いているのさ",,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,1,Dalia
0,,"それをさ、採ってきてくれないかい？
ヒヒッ！",,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,2,Dalia
0,,ヒッ――ヒヒッ！,,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,3,Dalia
0,,"この洞窟の中にはとっても珍しい
花が咲いているのさ",,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,4,Dalia
0,,それをさ、採ってきてくれないかい？,,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,5,Dalia
0,,"数はそこそこあるとうれしいね
ヒヒッ！",,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,6,Dalia
0,,ヒッ――ヒヒッ！,,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,7,Dalia
0,,"この洞窟の中にはとっても珍しい
花が咲いているのさ",,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,8,Dalia
0,,"それをさ、採ってきてくれないかい？
かなりいっぱい欲しいところだね
ヒヒッ！",,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,9,Dalia
0,,"ヒッ――ヒヒッ！
よく見つけたね",,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,10,Dalia
0,,"ん？　どうしたんだ――
ほら、用は済んだからさっさとお行き",,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,11,Dalia
0,,"ヒッ――ヒヒッ！
よく見つけたね",,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,12,Dalia
0,,ん？　どうしたんだ――,,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,13,Dalia
0,,"花をどうするつもりかって？
そんなのあたしの勝手だろうよ
ヒヒッ！",,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,14,Dalia
0,,"ヒッ――ヒヒッ！
そうそう、これこれ――
よく見つけたね",,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,15,Dalia
0,,ん？　どうしたんだ――,,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,16,Dalia
0,,"花をどうするつもりかって？
これはね――孫にあげるのさ
あの子のお墓に手向けようと思ってね",,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,17,Dalia
0,,"こんなバァの頼みを聞いてくれて
本当に感謝しているよ",,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,18,Dalia
0,,"あんたに頼みごとをしていなかったかね？
洞窟だよ、洞窟――ヒヒッ！",,ui\00_message\quest\q20050004.gmd,\quest\q20050004.arc,q20050004.arc,19,Dalia
0,,"覚者だな――
なあ、ならこの感じ、わかるだろ？
ちょっとした魔物が潜んでる空気感",,ui\00_message\quest\q20050005.gmd,\quest\q20050005.arc,q20050005.arc,0,White Knight
0,,"君、洞窟に突っこんでみないか？
足跡の感じからすると、こいつは
ときどき外にも出て来ているようだ
リンウッドに来ないとも限らない",,ui\00_message\quest\q20050005.gmd,\quest\q20050005.arc,q20050005.arc,1,White Knight
0,,"首尾良く片付ければ
相当な手柄になると思うが",,ui\00_message\quest\q20050005.gmd,\quest\q20050005.arc,q20050005.arc,2,White Knight
0,,"覚者だな――
なあ、ならこの感じ、わかるだろ？
恐ろしい魔物が潜んでる空気感",,ui\00_message\quest\q20050005.gmd,\quest\q20050005.arc,q20050005.arc,3,White Knight
0,,"君、洞窟に突っこんでみないか？
足跡の感じからすると、こいつは
ときどき外にも出て来ているようだ
リンウッドに来たら大事になるだろう",,ui\00_message\quest\q20050005.gmd,\quest\q20050005.arc,q20050005.arc,4,White Knight
0,,"首尾良く片付ければ
相当な手柄になると思うが",,ui\00_message\quest\q20050005.gmd,\quest\q20050005.arc,q20050005.arc,5,White Knight
0,,"覚者だな――
なあ、ならこの感じ、わかるだろ？
恐ろしい魔物が潜んでる空気感",,ui\00_message\quest\q20050005.gmd,\quest\q20050005.arc,q20050005.arc,6,White Knight
0,,"君、洞窟に突っこんでみないか？
足跡の感じからすると、こいつは
ときどき外にも出て来ているようだ
リンウッドに来たら大惨事だ――！！",,ui\00_message\quest\q20050005.gmd,\quest\q20050005.arc,q20050005.arc,7,White Knight
0,,"すぐにでも退治しないと大変なことになる
当然命がけの大勝負になるだろうが
そのぶん、最高の手柄になると思うぞ",,ui\00_message\quest\q20050005.gmd,\quest\q20050005.arc,q20050005.arc,8,White Knight
0,,"戻ったのか！？　もう！？
でもまあ、覚者ならそんなものか
うん、ゆっくり休んでくれ",,ui\00_message\quest\q20050005.gmd,\quest\q20050005.arc,q20050005.arc,9,White Knight
0,,"さすが覚者だな
実は俺、後悔していたんだ――",,ui\00_message\quest\q20050005.gmd,\quest\q20050005.arc,q20050005.arc,10,White Knight
0,,"ああ、俺が行けば良かったって
でもまぁ、俺なら死んでたろう――
さすがだ、うん",,ui\00_message\quest\q20050005.gmd,\quest\q20050005.arc,q20050005.arc,11,White Knight
