0,,"わたしが団長を目指したのはその夜からだ
あの時わたしは若く、力も無かった",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,35,Gerd
0,,"上の無茶な判断がいかに仲間を死に追いやるか
そして怠慢がどれほどの後悔を生むか
嫌というほど思い知らされたよ――
そう、あの時の騎士団は覚者を頼り
研鑽を怠っていたのだ",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,36,Gerd
0,,"騎士団は変わった――
その報告をしたくてここに来たというわけだ
貴殿が取り返してくれた旗を持ち帰って
弔ってもらうとしよう",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,37,Gerd
0,,"では、世話になったな
ああ、建物から漏れてきた音が聞こえた",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,38,Gerd
0,,"敵は相当手強かったようだな
もちろん、礼はちゃんとさせてもらうよ
その奮闘ぶりに報いるようにな",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,39,Gerd
0,,"何も見つからないようであれば
無理は禁物だ",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,40,Gerd
0,,"あ、アンタ！
ちょうどイイ所に来てくれたぜ",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,0,Bandit
0,,"お宝探して忍び込んだはいいが
うっとおしい魔物がうろついてやがって
逃げるうちにココへ来ちまった",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,1,Bandit
0,,"頼むぜ、片っ端から倒してくれ！
礼はちゃんとするからよ！",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,2,Bandit
0,,"おおっ、アンタ！
ちょうどイイ所に来てくれたぜ",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,3,Bandit
0,,"お宝探して忍び込んだはいいが
どうにもこうにもおっかない魔物がうろついて
やがって、逃げるうちにココへ来ちまった",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,4,Bandit
0,,"頼むぜ、なんとかしてくれ！
死ぬよりゃマシだ！　礼はちゃんとするからよ！",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,5,Bandit
0,,"うおおおおっ、アンタッ！
た、助かった！！
ホントイイ所に来てくれたぜ！！",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,6,Bandit
0,,"お宝探して忍び込んだはいいが
とんでもねぇ恐ろしい魔物がうろついてやがって
逃げるうちにココへ来ちまった",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,7,Bandit
0,,"頼むぜ、なんとかしてくれ！
ほんとどうしようもなかったんだ！
ぜってぇ礼はちゃんとするからよ！",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,8,Bandit
0,,"おぉ、戻ったのか
なかなかやるな、アンタ
じゃあこれで！",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,9,Bandit
0,,"――なんだよ
分かってるよ、礼の事だろ？
忘れてる訳ねぇだろ",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,10,Bandit
0,,まぁどうせ、ここで拾った物だからな,,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,11,Bandit
0,,"おぉ、戻ったのか
大した腕だな、アンタ
じゃあこれで！",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,12,Bandit
0,,"――なんだよ
分かってるよ、礼の事だろ？
忘れてる訳ねぇだろ",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,13,Bandit
0,,"まぁどうせ、ここで拾った物だけどな
なんの為にここに忍び込んだんだよ俺ぁ
はぁー、生きてるからこそ出る愚痴だよな",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,14,Bandit
0,,"おぉ、戻ったのか！
すっげぇ腕だな、アンタ！！
正直感動したぜ、あんなのをどうにか
しちまうなんてよ！！",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,15,Bandit
0,,"いやぁほんとすごいぜ！！
英雄だよ！　さすが覚者だ！！
じゃあこれで！",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,16,Bandit
0,,――――――,,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,17,Bandit
0,,"――なんだよ
分かってるよ、礼の事だろ？
忘れてる訳ねぇだろ",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,18,Bandit
0,,"ったく、ちゃっかりしてやがるぜ
褒めちぎったら誤魔化せるかと
思ったのによ
まぁどうせ、ここで拾った物だけどな",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,19,Bandit
0,,"頼むぜ、何とかしてくれよ
無事戻れないと礼もできないぜ",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,20,Bandit
0,,ったく、あの石頭が！,,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,0,Lightly-Equipped Soldier
0,,"関所の取り締まりが厳しくなりやがって
このままじゃ運び屋商売あがったりだ！
神殿やテルに仕入れにも行けやしない",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,1,Lightly-Equipped Soldier
0,,"頼む、なぁアンタ
俺の代わりに関所の向こうにいって、いくつか品を
調達してきちゃあくれねぇか？",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,2,Lightly-Equipped Soldier
0,,ノンビリしてる場合じゃないんだ,,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,3,Lightly-Equipped Soldier
0,,ったく、あの石頭が！,,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,4,Lightly-Equipped Soldier
0,,"関所の取り締まりが厳しくなりやがって
このままじゃ運び屋商売あがったりだ！
神殿やテルに仕入れにも行けやしない",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,5,Lightly-Equipped Soldier
0,,"頼む、なぁアンタ
俺の代わりに関所の向こうにいって、いくつか品を
調達してきちゃあくれねぇか？",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,6,Lightly-Equipped Soldier
0,,"関所は覚者なら通れるんだろ？
ノンビリしてる場合じゃないんだ",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,7,Lightly-Equipped Soldier
0,,"ちょっと物取りだかが出るって話だが
大丈夫だよな？　覚者なら",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,8,Lightly-Equipped Soldier
0,,ったく、あの石頭が！,,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,9,Lightly-Equipped Soldier
0,,"関所の取り締まりが厳しくなりやがって
このままじゃ運び屋商売あがったりだ！
神殿やテルに仕入れにも行けやしない",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,10,Lightly-Equipped Soldier
0,,"頼む、なぁアンタ
俺の代わりに関所の向こうにいって、いくつか品を
調達してきちゃあくれねぇか？",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,11,Lightly-Equipped Soldier
0,,"関所は覚者なら通れるんだろ？
ノンビリしてる場合じゃないんだ",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,12,Lightly-Equipped Soldier
0,,"今は道中が相当物騒らしいと聞いたが
大丈夫だよな？　覚者なら",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,13,Lightly-Equipped Soldier
0,,"おお、早いな
もう調達してきてくれたのか！",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,14,Lightly-Equipped Soldier
0,,これで村の奴らにも顔向けできるぜ,,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,15,Lightly-Equipped Soldier
0,,"おお、早いな
もう調達してきてくれたのか！",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,16,Lightly-Equipped Soldier
0,,"これで村の奴らにも顔向けできるぜ
恩に着るぜ！",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,17,Lightly-Equipped Soldier
0,,"おお、早いな
なら、ついでにもう一つ頼みがある",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,18,Lightly-Equipped Soldier
0,,"通行許可証を手に入れてくれ
アンタならできるだろ？
覚者なら頼んだぜ",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,19,Lightly-Equipped Soldier
0,,"はい？
通行許可証が欲しいですって？",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,20,Kittredge
0,,"あぁ、ジンゲンの運び屋ですか
最近こないと思ったらそういう事だったのですね",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,21,Kittredge
0,,"一応、推薦状だけ書いてあげましょう
これを関所のジョシュに渡してください
どうなるかは彼次第ですが",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,22,Kittredge
0,,"どうした？
これは――推薦状？",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,23,Josh
0,,運び屋の身分を、キトリッジが保証すると？,,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,24,Josh
0,,"――しかたない
奴が言うなら、信用おける人物なのだろう
ほら、これを持って行け",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,25,Josh
0,,神殿の物流が滞るのはまずいしな,,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,26,Josh
0,,"おぉ！　手に入れてくれたのか！
半信半疑だったんだが、さすがは覚者だぜ",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,27,Lightly-Equipped Soldier
0,,アンタに頼んで正解だった,,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,28,Lightly-Equipped Soldier
0,,"しっかりやってくれよ
アンタ覚者なんだろ？",,ui\00_message\quest\q20030006.gmd,\quest\q20030006.arc,q20030006.arc,29,Lightly-Equipped Soldier
0,,"やぁ、あんた！
いい所に来てくれたな
ちょっとばかしオレの話を聞いてくれよ",,ui\00_message\quest\q20030007.gmd,\quest\q20030007.arc,q20030007.arc,0,Chester
0,,"ホラ、家の裏に井戸があるだろ？
最近魔物が入り込んだみたいでさ
色々うるさいんだよね",,ui\00_message\quest\q20030007.gmd,\quest\q20030007.arc,q20030007.arc,1,Chester
